600141363,Mus%Hs%17220/2,https://data.onb.ac.at/dtl/8838682,https
600141407,Mus%Hs%17221/1,https://data.onb.ac.at/dtl/9104516,https
600141407,Mus%Hs%17221/2,https://data.onb.ac.at/dtl/9104686,https
600141407,Mus%Hs%17221/3,https://data.onb.ac.at/dtl/9104616,https
600141407,Mus%Hs%17221/4,https://data.onb.ac.at/dtl/9104788,https
600141326,Mus%Hs%17222,https://data.onb.ac.at/dtl/8949590,https
600141265,Mus%Hs%17223/1,https://data.onb.ac.at/dtl/9076426,https
600141265,Mus%Hs%17223/2,https://data.onb.ac.at/dtl/9076348,https
600141265,Mus%Hs%17223/3,https://data.onb.ac.at/dtl/9076294,https
600141265,Mus%Hs%17223/4,https://data.onb.ac.at/dtl/9076248,https
600141206,Mus%Hs%17224,https://data.onb.ac.at/dtl/9039890,https
600141237,Mus%Hs%17225/1,https://data.onb.ac.at/dtl/8847686,https
600141237,Mus%Hs%17225/2,https://data.onb.ac.at/dtl/8847852,https
600141237,Mus%Hs%17225/3,https://data.onb.ac.at/dtl/8847954,https
600141237,Mus%Hs%17225/4,https://data.onb.ac.at/dtl/8848048,https
600141191,Mus%Hs%17227/1,https://data.onb.ac.at/dtl/8830248,https
600141191,Mus%Hs%17227/2,https://data.onb.ac.at/dtl/8830622,https
600141191,Mus%Hs%17227/3,https://data.onb.ac.at/dtl/8830544,https
600141191,Mus%Hs%17227/4,https://data.onb.ac.at/dtl/8830410,https
600141518,Mus%Hs%17228/1,https://data.onb.ac.at/dtl/8809356,https
600141518,Mus%Hs%17228/2,https://data.onb.ac.at/dtl/9044314,https
600141489,Mus%Hs%17229/1,https://data.onb.ac.at/dtl/8796288,https
600141489,Mus%Hs%17229/2,https://data.onb.ac.at/dtl/8796202,https
600141489,Mus%Hs%17229/3,https://data.onb.ac.at/dtl/8793864,https
600141489,Mus%Hs%17229/4,https://data.onb.ac.at/dtl/8796116,https
600141489,Mus%Hs%17229/5,https://data.onb.ac.at/dtl/8796038,https
600141489,Mus%Hs%17229/6,https://data.onb.ac.at/dtl/8795968,https
600141489,Mus%Hs%17229/7,https://data.onb.ac.at/dtl/8795858,https
600141427,Mus%Hs%17232/1,https://data.onb.ac.at/dtl/8839718,https
600141427,Mus%Hs%17232/2,https://data.onb.ac.at/dtl/8839648,https
600141427,Mus%Hs%17232/3,https://data.onb.ac.at/dtl/8839586,https
600141427,Mus%Hs%17232/4,https://data.onb.ac.at/dtl/8838502,https
600141462,Mus%Hs%17236,https://data.onb.ac.at/dtl/9040840,https
600141401,Mus%Hs%17237/1,https://data.onb.ac.at/dtl/9215764,https
600141401,Mus%Hs%17237/2,https://data.onb.ac.at/dtl/9215686,https
600141401,Mus%Hs%17237/3,https://data.onb.ac.at/dtl/9215546,https
600141401,Mus%Hs%17237/4,https://data.onb.ac.at/dtl/9215616,https
600141316,Mus%Hs%17238/1,https://data.onb.ac.at/dtl/5268239,https
600141316,Mus%Hs%17238/2,https://data.onb.ac.at/dtl/5266431,https
600141316,Mus%Hs%17238/3,https://data.onb.ac.at/dtl/5263773,https
600141256,Mus%Hs%17239/1,https://data.onb.ac.at/dtl/9132898,https
600141256,Mus%Hs%17239/2,https://data.onb.ac.at/dtl/9132756,https
600141256,Mus%Hs%17239/3,https://data.onb.ac.at/dtl/9132666,https
600141256,Mus%Hs%17239/4,https://data.onb.ac.at/dtl/9132540,https
600141601,Mus%Hs%17240/1,https://data.onb.ac.at/dtl/9042358,https
600141601,Mus%Hs%17240/2,https://data.onb.ac.at/dtl/9041940,https
600141601,Mus%Hs%17240/3,https://data.onb.ac.at/dtl/9041558,https
600141586,Mus%Hs%17241/1,https://data.onb.ac.at/dtl/9076016,https
600141586,Mus%Hs%17241/2,https://data.onb.ac.at/dtl/9075882,https
600141586,Mus%Hs%17241/3,https://data.onb.ac.at/dtl/9076154,https
600141586,Mus%Hs%17241/4,https://data.onb.ac.at/dtl/9075002,https
600141552,Mus%Hs%17243,https://data.onb.ac.at/dtl/9045786,https
600141655,Mus%Hs%17244/1,https://data.onb.ac.at/dtl/8935048,https
600141655,Mus%Hs%17244/2,https://data.onb.ac.at/dtl/8935258,https
600141655,Mus%Hs%17244/3,https://data.onb.ac.at/dtl/8935196,https
600141655,Mus%Hs%17244/4,https://data.onb.ac.at/dtl/8935150,https
600141666,Mus%Hs%17245,https://data.onb.ac.at/dtl/8849056,https
600141647,Mus%Hs%17246/1,https://data.onb.ac.at/dtl/8883998,https
600141647,Mus%Hs%17246/2,https://data.onb.ac.at/dtl/8883912,https
600141647,Mus%Hs%17246/3,https://data.onb.ac.at/dtl/8883862,https
600141647,Mus%Hs%17246/4,https://data.onb.ac.at/dtl/8883788,https
600141615,Mus%Hs%17248/1,https://data.onb.ac.at/dtl/7114668,https
600141615,Mus%Hs%17248/2,https://data.onb.ac.at/dtl/7114760,https
600141615,Mus%Hs%17248/3,https://data.onb.ac.at/dtl/7114611,https
600141615,Mus%Hs%17248/4,https://data.onb.ac.at/dtl/7114120,https
600141615,Mus%Hs%17248/5,https://data.onb.ac.at/dtl/7111723,https
600141615,Mus%Hs%17248/6,https://data.onb.ac.at/dtl/7113544,https
600141605,Mus%Hs%17249,https://data.onb.ac.at/dtl/6466232,https
600141614,Mus%Hs%17250/1,https://data.onb.ac.at/dtl/7678978,https
600141614,Mus%Hs%17250/2,https://data.onb.ac.at/dtl/7682224,https
600141614,Mus%Hs%17250/3,https://data.onb.ac.at/dtl/7682303,https
600141614,Mus%Hs%17250/4,https://data.onb.ac.at/dtl/7681120,https
600141541,Mus%Hs%17262/1,https://data.onb.ac.at/dtl/8807632,https
600141541,Mus%Hs%17262/2,https://data.onb.ac.at/dtl/8832490,https
600141570,Mus%Hs%17263/1,https://data.onb.ac.at/dtl/8839938,https
600141570,Mus%Hs%17263/2,https://data.onb.ac.at/dtl/8840136,https
600141570,Mus%Hs%17263/3,https://data.onb.ac.at/dtl/8840258,https
600141570,Mus%Hs%17263/4,https://data.onb.ac.at/dtl/8839788,https
600141664,Mus%Hs%17264,https://data.onb.ac.at/dtl/8422199,https
600141644,Mus%Hs%17265/1,https://data.onb.ac.at/dtl/8884522,https
600141644,Mus%Hs%17265/2,https://data.onb.ac.at/dtl/8884416,https
600141644,Mus%Hs%17265/3,https://data.onb.ac.at/dtl/8884330,https
600141644,Mus%Hs%17265/4,https://data.onb.ac.at/dtl/8883540,https
600141628,Mus%Hs%17266/1,https://data.onb.ac.at/dtl/5992238,https
600141628,Mus%Hs%17266/2,https://data.onb.ac.at/dtl/5981615,https
600141628,Mus%Hs%17266/3,https://data.onb.ac.at/dtl/5987654,https
600141636,Mus%Hs%17267/1,https://data.onb.ac.at/dtl/8883232,https
600141636,Mus%Hs%17267/2,https://data.onb.ac.at/dtl/8883650,https
600141636,Mus%Hs%17267/3,https://data.onb.ac.at/dtl/8884802,https
600141636,Mus%Hs%17267/4,https://data.onb.ac.at/dtl/8884672,https
600141621,Mus%Hs%17268,https://data.onb.ac.at/dtl/6376986,https
600141606,Mus%Hs%17269/1,https://data.onb.ac.at/dtl/7200664,https
600141606,Mus%Hs%17269/2,https://data.onb.ac.at/dtl/7200587,https
600141606,Mus%Hs%17269/3,https://data.onb.ac.at/dtl/7200741,https
600141606,Mus%Hs%17269/4,https://data.onb.ac.at/dtl/7199981,https
600141591,Mus%Hs%17270/1,https://data.onb.ac.at/dtl/9044764,https
600141591,Mus%Hs%17270/2,https://data.onb.ac.at/dtl/9039028,https
600141579,Mus%Hs%17271/1,https://data.onb.ac.at/dtl/8901996,https
600141579,Mus%Hs%17271/2,https://data.onb.ac.at/dtl/8901310,https
600141579,Mus%Hs%17271/3,https://data.onb.ac.at/dtl/8901634,https
600141579,Mus%Hs%17271/4,https://data.onb.ac.at/dtl/8902868,https
600141661,Mus%Hs%17274/1,https://data.onb.ac.at/dtl/7189051,https
600141661,Mus%Hs%17274/2,https://data.onb.ac.at/dtl/7200810,https
600141640,Mus%Hs%17275/1,https://data.onb.ac.at/dtl/7200183,https
600141640,Mus%Hs%17275/2,https://data.onb.ac.at/dtl/7200082,https
600141640,Mus%Hs%17275/3,https://data.onb.ac.at/dtl/7201425,https
600141640,Mus%Hs%17275/4,https://data.onb.ac.at/dtl/7201514,https
600141619,Mus%Hs%17278,https://data.onb.ac.at/dtl/8927955,https
600141603,Mus%Hs%17279/1,https://data.onb.ac.at/dtl/9180818,https
600141603,Mus%Hs%17279/2,https://data.onb.ac.at/dtl/9180440,https
600141603,Mus%Hs%17279/3,https://data.onb.ac.at/dtl/9178074,https
600141603,Mus%Hs%17279/4,https://data.onb.ac.at/dtl/9177526,https
0,Mus%Hs%17281/1,https://data.onb.ac.at/rep/131B1016,probably_new_tag
0,Mus%Hs%17281/2,https://data.onb.ac.at/rep/131B1017,probably_new_tag
0,Mus%Hs%17281/3,https://data.onb.ac.at/rep/131B1014,probably_new_tag
600141596,Mus%Hs%17282/1,https://data.onb.ac.at/dtl/6436037,https
600141596,Mus%Hs%17282/2,https://data.onb.ac.at/dtl/6434496,https
600141596,Mus%Hs%17282/3,https://data.onb.ac.at/dtl/6434170,https
600141596,Mus%Hs%17282/4,https://data.onb.ac.at/dtl/6436407,https
600141580,Mus%Hs%17283/1,https://data.onb.ac.at/dtl/9085585,https
600141580,Mus%Hs%17283/2,https://data.onb.ac.at/dtl/9085271,https
600141580,Mus%Hs%17283/3,https://data.onb.ac.at/dtl/9084949,https
600141580,Mus%Hs%17283/4,https://data.onb.ac.at/dtl/9084559,https
600141580,Mus%Hs%17283/5,https://data.onb.ac.at/dtl/9085963,https
600141536,Mus%Hs%17284/1,https://data.onb.ac.at/dtl/9177306,https
600141536,Mus%Hs%17284/2,https://data.onb.ac.at/dtl/9177690,https
600141536,Mus%Hs%17284/3,https://data.onb.ac.at/dtl/9177918,https
600141536,Mus%Hs%17284/4,https://data.onb.ac.at/dtl/9178458,https
600141649,Mus%Hs%17290,https://data.onb.ac.at/dtl/9046344,https
600141632,Mus%Hs%17291/1,https://data.onb.ac.at/dtl/8884138,https
600141632,Mus%Hs%17291/2,https://data.onb.ac.at/dtl/8884248,https
600141632,Mus%Hs%17291/3,https://data.onb.ac.at/dtl/8884084,https
600141632,Mus%Hs%17291/4,https://data.onb.ac.at/dtl/8883462,https
600141610,Mus%Hs%17449,https://data.onb.ac.at/rep/131FE3D8,new_tag
600141657,Mus%Hs%17544,https://data.onb.ac.at/dtl/9274544,https
600141638,Mus%Hs%17545,https://data.onb.ac.at/dtl/9215098,https
600141650,Mus%Hs%17548,https://data.onb.ac.at/dtl/9132374,https
600141587,Mus%Hs%17567,https://data.onb.ac.at/dtl/5806567,https
600141656,Mus%Hs%17574,https://data.onb.ac.at/dtl/7581146,https
600141667,Mus%Hs%17575,https://data.onb.ac.at/dtl/9181182,https
600141648,Mus%Hs%17577,https://data.onb.ac.at/dtl/4552127,https
600141616,Mus%Hs%17580,https://data.onb.ac.at/dtl/8733086,https
600141599,Mus%Hs%17593/1-8,https://data.onb.ac.at/dtl/4746636,https
600141583,Mus%Hs%17598,https://data.onb.ac.at/dtl/5023823,https
600141544,Mus%Hs%17601/1-12,https://data.onb.ac.at/dtl/9368735,https
600141572,Mus%Hs%17603/1-12,https://data.onb.ac.at/dtl/9264469,https
600141665,Mus%Hs%17607,https://data.onb.ac.at/dtl/4711429,https
600141600,Mus%Hs%17634/1,https://data.onb.ac.at/dtl/9178214,https
600141600,Mus%Hs%17634/2,https://data.onb.ac.at/dtl/9178128,https
600141547,Mus%Hs%17667/1,https://data.onb.ac.at/dtl/8153667,https
600141547,Mus%Hs%17667/2,https://data.onb.ac.at/dtl/8153604,https
600141547,Mus%Hs%17667/3,https://data.onb.ac.at/dtl/8153557,https
600141547,Mus%Hs%17667/4,https://data.onb.ac.at/dtl/8153490,https
600141662,Mus%Hs%17668,https://data.onb.ac.at/dtl/6255707,https
0,Mus%Hs%17672/1,https://data.onb.ac.at/dtl/9579042,probably_new_tag
600141641,Mus%Hs%17672/2,https://data.onb.ac.at/dtl/9578172,new_tag
0,Mus%Hs%17672/3,https://data.onb.ac.at/dtl/9578296,probably_new_tag
0,Mus%Hs%17672/4,https://data.onb.ac.at/dtl/9578374,probably_new_tag
0,Mus%Hs%17702/1,https://data.onb.ac.at/dtl/9577676,probably_new_tag
0,Mus%Hs%17702/2,https://data.onb.ac.at/dtl/9578110,probably_new_tag
600141654,Mus%Hs%17702/3,https://data.onb.ac.at/dtl/9578258,new_tag
0,Mus%Hs%17702/4,https://data.onb.ac.at/dtl/9578056,probably_new_tag
600141597,Mus%Hs%17721,https://data.onb.ac.at/dtl/8425649,https
600141581,Mus%Hs%17724/1-6,https://data.onb.ac.at/dtl/8514534,https
600141663,Mus%Hs%17734/1-9,https://data.onb.ac.at/dtl/9638307,new_tag
600141627,Mus%Hs%17749/1-22,https://data.onb.ac.at/dtl/7580675,https
600141611,Mus%Hs%17753/1-24,https://data.onb.ac.at/dtl/9579224,new_tag
600141504,Mus%Hs%17907,https://data.onb.ac.at/dtl/6798472,https
600141387,Mus%Hs%17955,https://data.onb.ac.at/rep/131BADD9,new_tag
0,Mus%Hs%17956/1,https://data.onb.ac.at/dtl/9581178,probably_new_tag
0,Mus%Hs%17956/2,https://data.onb.ac.at/dtl/9577068,probably_new_tag
600141336,Mus%Hs%17956/3,https://data.onb.ac.at/dtl/9581104,new_tag
0,Mus%Hs%17956/4,https://data.onb.ac.at/dtl/9581026,probably_new_tag
0,Mus%Hs%17958/1,https://data.onb.ac.at/dtl/9578816,probably_new_tag
0,Mus%Hs%17958/2,https://data.onb.ac.at/dtl/9577220,probably_new_tag
600141269,Mus%Hs%17958/3,https://data.onb.ac.at/dtl/9578436,new_tag
0,Mus%Hs%17958/4,https://data.onb.ac.at/dtl/9578548,probably_new_tag
0,Mus%Hs%17961/1,https://data.onb.ac.at/dtl/9578964,probably_new_tag
0,Mus%Hs%17961/2,https://data.onb.ac.at/dtl/9578886,probably_new_tag
600141568,Mus%Hs%17961/3,https://data.onb.ac.at/dtl/9580956,new_tag
0,Mus%Hs%17961/4,https://data.onb.ac.at/dtl/9580228,probably_new_tag
600141520,Mus%Hs%17962,https://data.onb.ac.at/dtl/9689126,new_tag
0,Mus%Hs%17963/1,https://data.onb.ac.at/dtl/9580456,probably_new_tag
0,Mus%Hs%17963/2,https://data.onb.ac.at/dtl/9578614,probably_new_tag
600141477,Mus%Hs%17963/3,https://data.onb.ac.at/dtl/9578502,new_tag
0,Mus%Hs%17963/4,https://data.onb.ac.at/dtl/9578660,probably_new_tag
600141506,Mus%Hs%17964/1,https://data.onb.ac.at/rep/131ABE83,new_tag
0,Mus%Hs%17964/2,https://data.onb.ac.at/rep/131ABE82,probably_new_tag
0,Mus%Hs%17965/1,https://data.onb.ac.at/dtl/9580676,probably_new_tag
0,Mus%Hs%17965/2,https://data.onb.ac.at/dtl/9580550,probably_new_tag
600141459,Mus%Hs%17965/3,https://data.onb.ac.at/dtl/9580846,new_tag
0,Mus%Hs%17965/4,https://data.onb.ac.at/dtl/9580346,probably_new_tag
600141425,Mus%Hs%17974,https://data.onb.ac.at/dtl/9751979,new_tag
600141382,Mus%Hs%17975/1,https://data.onb.ac.at/dtl/9688462,new_tag
0,Mus%Hs%17975/2,https://data.onb.ac.at/dtl/9688392,probably_new_tag
0,Mus%Hs%17975/3,https://data.onb.ac.at/dtl/9688338,probably_new_tag
0,Mus%Hs%17975/4,https://data.onb.ac.at/dtl/9687350,probably_new_tag
600141328,Mus%Hs%17993/1,https://data.onb.ac.at/dtl/8484989,https
600141328,Mus%Hs%17993/2,https://data.onb.ac.at/dtl/8488638,https
600141328,Mus%Hs%17993/3,https://data.onb.ac.at/dtl/8488346,https
600141328,Mus%Hs%17993/4,https://data.onb.ac.at/dtl/8486399,https
600141328,Mus%Hs%17993/5,https://data.onb.ac.at/dtl/8391143,https
0,Mus%Hs%17994/1,https://data.onb.ac.at/dtl/9688564,probably_new_tag
600141356,Mus%Hs%17994/2,https://data.onb.ac.at/dtl/9688746,new_tag
0,Mus%Hs%17994/3,https://data.onb.ac.at/dtl/9688026,probably_new_tag
0,Mus%Hs%17994/4,https://data.onb.ac.at/dtl/9687924,probably_new_tag
0,Mus%Hs%17995/1,https://data.onb.ac.at/rep/131BADD1,probably_new_tag
0,Mus%Hs%17995/2,https://data.onb.ac.at/rep/131BADD0,probably_new_tag
0,Mus%Hs%17996/1,https://data.onb.ac.at/rep/131ABCAC,probably_new_tag
600141567,Mus%Hs%17996/2,https://data.onb.ac.at/rep/131ABCA3,new_tag
0,Mus%Hs%17996/3,https://data.onb.ac.at/rep/131ABCA1,probably_new_tag
0,Mus%Hs%17996/4,https://data.onb.ac.at/rep/131ABCA4,probably_new_tag
600141499,Mus%Hs%18002,https://data.onb.ac.at/rep/131BADD7,new_tag
0,Mus%Hs%18003/1,https://data.onb.ac.at/rep/131ACFE0,probably_new_tag
0,Mus%Hs%18003/2,https://data.onb.ac.at/rep/131ACFDF,probably_new_tag
0,Mus%Hs%18003/3,https://data.onb.ac.at/rep/131ACFE8,probably_new_tag
600141454,Mus%Hs%18003/4,https://data.onb.ac.at/rep/131ACFE7,new_tag
600141404,Mus%Hs%18006,https://data.onb.ac.at/rep/131ACFE6,new_tag
600141426,Mus%Hs%18007/1,https://data.onb.ac.at/dtl/9685058,new_tag
0,Mus%Hs%18007/2,https://data.onb.ac.at/dtl/9686668,probably_new_tag
0,Mus%Hs%18007/3,https://data.onb.ac.at/dtl/9686730,probably_new_tag
0,Mus%Hs%18007/4,https://data.onb.ac.at/dtl/9686792,probably_new_tag
600141384,Mus%Hs%18008,https://data.onb.ac.at/rep/131BADC2,new_tag
0,Mus%Hs%18009/1,https://data.onb.ac.at/rep/131ACFED,probably_new_tag
0,Mus%Hs%18009/2,https://data.onb.ac.at/rep/131ACFEE,probably_new_tag
0,Mus%Hs%18009/3,https://data.onb.ac.at/rep/131ACFEF,probably_new_tag
0,Mus%Hs%18009/4,https://data.onb.ac.at/rep/131ACFF0,probably_new_tag
0,Mus%Hs%18010/1,https://data.onb.ac.at/rep/131BADD5,probably_new_tag
0,Mus%Hs%18010/2,https://data.onb.ac.at/rep/131BADD3,probably_new_tag
0,Mus%Hs%18010/3,https://data.onb.ac.at/rep/131BADD2,probably_new_tag
0,Mus%Hs%18011/1,https://data.onb.ac.at/dtl/9685698,probably_new_tag
0,Mus%Hs%18011/2,https://data.onb.ac.at/dtl/9686254,probably_new_tag
0,Mus%Hs%18011/3,https://data.onb.ac.at/dtl/9686408,probably_new_tag
0,Mus%Hs%18011/4,https://data.onb.ac.at/dtl/9686510,probably_new_tag
600141578,Mus%Hs%18012,https://data.onb.ac.at/rep/131BADD4,new_tag
0,Mus%Hs%18013/1,https://data.onb.ac.at/rep/131ABE60,probably_new_tag
0,Mus%Hs%18013/2,https://data.onb.ac.at/rep/131ABE61,probably_new_tag
0,Mus%Hs%18013/3,https://data.onb.ac.at/rep/131ABE62,probably_new_tag
600141543,Mus%Hs%18013/4,https://data.onb.ac.at/rep/131ABE63,new_tag
0,Mus%Hs%18023/1,https://data.onb.ac.at/rep/131B0E73,probably_new_tag
0,Mus%Hs%18023/2,https://data.onb.ac.at/rep/131B0E74,probably_new_tag
600141448,Mus%Hs%18023/3,https://data.onb.ac.at/rep/131B0E75,new_tag
0,Mus%Hs%18023/4,https://data.onb.ac.at/rep/131B0E76,probably_new_tag
0,Mus%Hs%18023/5,https://data.onb.ac.at/dtl/9752617,probably_new_tag
0,Mus%Hs%18024/1,https://data.onb.ac.at/rep/131ACFE9,probably_new_tag
0,Mus%Hs%18024/2,https://data.onb.ac.at/rep/131ACFEA,probably_new_tag
600141475,Mus%Hs%18024/3,https://data.onb.ac.at/rep/131ACFEB,new_tag
0,Mus%Hs%18024/4,https://data.onb.ac.at/rep/131ACFEC,probably_new_tag
0,Mus%Hs%18026/1,https://data.onb.ac.at/rep/131ABE5C,probably_new_tag
0,Mus%Hs%18026/2,https://data.onb.ac.at/rep/131ABE5D,probably_new_tag
0,Mus%Hs%18026/3,https://data.onb.ac.at/rep/131ABE5E,probably_new_tag
0,Mus%Hs%18026/4,https://data.onb.ac.at/rep/131ABE5F,probably_new_tag
0,Mus%Hs%18087/1,https://data.onb.ac.at/rep/131BADBC,probably_new_tag
0,Mus%Hs%18087/2,https://data.onb.ac.at/rep/131BADBD,probably_new_tag
0,Mus%Hs%18087/3,https://data.onb.ac.at/rep/131BADBE,probably_new_tag
0,Mus%Hs%18088/1,https://data.onb.ac.at/rep/131ABE64,probably_new_tag
600141414,Mus%Hs%18088/2,https://data.onb.ac.at/rep/131ABE65,new_tag
0,Mus%Hs%18088/3,https://data.onb.ac.at/rep/131ABE66,probably_new_tag
0,Mus%Hs%18088/4,https://data.onb.ac.at/rep/131ABE67,probably_new_tag
600141433,Mus%Hs%18089/1,https://data.onb.ac.at/dtl/9367227,https
600141433,Mus%Hs%18089/2,https://data.onb.ac.at/dtl/9367685,https
600141433,Mus%Hs%18089/3,https://data.onb.ac.at/dtl/9369915,https
600141433,Mus%Hs%18089/4,https://data.onb.ac.at/dtl/9366677,https
600141433,Mus%Hs%18089/5,https://data.onb.ac.at/dtl/9366355,https
0,Mus%Hs%18090/1,https://data.onb.ac.at/rep/131ACFF1,probably_new_tag
0,Mus%Hs%18090/2,https://data.onb.ac.at/rep/131ACFF2,probably_new_tag
0,Mus%Hs%18090/3,https://data.onb.ac.at/rep/131ACFF3,probably_new_tag
600141390,Mus%Hs%18090/4,https://data.onb.ac.at/rep/131ACFF4,new_tag
600141277,Mus%Hs%18099,https://data.onb.ac.at/dtl/5810000,https
600141308,Mus%Hs%18100,https://data.onb.ac.at/rep/1320008F,new_tag
600141569,Mus%Hs%18101,https://data.onb.ac.at/rep/13200E14,new_tag
600141522,Mus%Hs%18102,https://data.onb.ac.at/rep/13200DF8,new_tag
600141479,Mus%Hs%18103,https://data.onb.ac.at/rep/13200091,new_tag
600141508,Mus%Hs%18104,https://data.onb.ac.at/rep/131C708B,new_tag
600141463,Mus%Hs%18105,https://data.onb.ac.at/rep/13200DFC,new_tag
600141418,Mus%Hs%18106,https://data.onb.ac.at/rep/13200090,new_tag
600141372,Mus%Hs%18107,https://data.onb.ac.at/rep/1320008E,new_tag
600141331,Mus%Hs%18108,https://data.onb.ac.at/rep/13200EF2,new_tag
600141367,Mus%Hs%18109,https://data.onb.ac.at/rep/13200DFD,new_tag
600141239,Mus%Hs%18112,https://data.onb.ac.at/dtl/9673988,new_tag
600141545,Mus%Hs%18113,https://data.onb.ac.at/rep/13200EF1,new_tag
600141493,Mus%Hs%18114,https://data.onb.ac.at/rep/13200EEE,new_tag
600141524,Mus%Hs%18115,https://data.onb.ac.at/rep/132092BD,new_tag
600141473,Mus%Hs%18116,https://data.onb.ac.at/rep/13200DE6,new_tag
600141413,Mus%Hs%18117,https://data.onb.ac.at/rep/13200EEC,new_tag
600141358,Mus%Hs%18119,https://data.onb.ac.at/dtl/9676276,new_tag
600141386,Mus%Hs%18120,https://data.onb.ac.at/rep/13200EF0,new_tag
600141334,Mus%Hs%18123,https://data.onb.ac.at/rep/13200EEB,new_tag
600141266,Mus%Hs%18124,https://data.onb.ac.at/rep/13207F3A,new_tag
600141201,Mus%Hs%18125,https://data.onb.ac.at/rep/13200DE2,new_tag
600141243,Mus%Hs%18126,https://data.onb.ac.at/rep/13200EEF,new_tag
600141560,Mus%Hs%18127,https://data.onb.ac.at/rep/13200DE4,new_tag
600141512,Mus%Hs%18128,https://data.onb.ac.at/rep/13207F35,new_tag
600141453,Mus%Hs%18133,https://data.onb.ac.at/rep/131A92EC,new_tag
600141402,Mus%Hs%18134,https://data.onb.ac.at/rep/13207F33,new_tag
600141437,Mus%Hs%18135,https://data.onb.ac.at/rep/13207F31,new_tag
600141261,Mus%Hs%18151,https://data.onb.ac.at/rep/131E95D3,new_tag
600141303,Mus%Hs%18152,https://data.onb.ac.at/rep/131E95D1,new_tag
600141231,Mus%Hs%18154,https://data.onb.ac.at/rep/132092BC,new_tag
600141534,Mus%Hs%18155,https://data.onb.ac.at/rep/13204688,new_tag
600141484,Mus%Hs%18156,https://data.onb.ac.at/rep/13207F2F,new_tag
600141516,Mus%Hs%18157,https://data.onb.ac.at/rep/13204812,new_tag
600141461,Mus%Hs%18158,https://data.onb.ac.at/rep/13209210,new_tag
600141428,Mus%Hs%18159,https://data.onb.ac.at/rep/13204814,new_tag
600141365,Mus%Hs%18160,https://data.onb.ac.at/rep/132092B9,new_tag
600141315,Mus%Hs%18161,https://data.onb.ac.at/rep/13207F30,new_tag
600141345,Mus%Hs%18162,https://data.onb.ac.at/rep/13209212,new_tag
600141283,Mus%Hs%18163,https://data.onb.ac.at/rep/13204811,new_tag
600141215,Mus%Hs%18164,https://data.onb.ac.at/rep/13209211,new_tag
600141528,Mus%Hs%18165,https://data.onb.ac.at/rep/13204687,new_tag
600141555,Mus%Hs%18166,https://data.onb.ac.at/rep/132092BA,new_tag
600141507,Mus%Hs%18168,https://data.onb.ac.at/rep/132080C5,new_tag
600141447,Mus%Hs%18169,https://data.onb.ac.at/rep/13209235,new_tag
600141396,Mus%Hs%18170,https://data.onb.ac.at/rep/13207EF3,new_tag
600141431,Mus%Hs%18171,https://data.onb.ac.at/rep/13207F2C,new_tag
600141366,Mus%Hs%18172,https://data.onb.ac.at/rep/13207EF5,new_tag
600141340,Mus%Hs%18173,https://data.onb.ac.at/rep/13209236,new_tag
600141276,Mus%Hs%18174,https://data.onb.ac.at/rep/132080C6,new_tag
600141210,Mus%Hs%18175,https://data.onb.ac.at/rep/132092B7,new_tag
600141251,Mus%Hs%18176,https://data.onb.ac.at/rep/13207EF1,new_tag
600141551,Mus%Hs%18177,https://data.onb.ac.at/rep/1320920F,new_tag
600141501,Mus%Hs%18178,https://data.onb.ac.at/rep/13207EF4,new_tag
600141441,Mus%Hs%18179,https://data.onb.ac.at/rep/13207F2D,new_tag
600141478,Mus%Hs%18181,https://data.onb.ac.at/rep/13207F2E,new_tag
600141422,Mus%Hs%18182,https://data.onb.ac.at/rep/13207EEF,new_tag
600141310,Mus%Hs%18185,https://data.onb.ac.at/rep/132092B8,new_tag
600141342,Mus%Hs%18186,https://data.onb.ac.at/rep/132080CF,new_tag
600141279,Mus%Hs%18187,https://data.onb.ac.at/rep/13207EEE,new_tag
600141213,Mus%Hs%18188,https://data.onb.ac.at/rep/13207EF0,new_tag
600141548,Mus%Hs%18189,https://data.onb.ac.at/rep/132083ED,new_tag
600141495,Mus%Hs%18190,https://data.onb.ac.at/rep/1320920E,new_tag
600141526,Mus%Hs%18191,https://data.onb.ac.at/rep/132083EE,new_tag
600141476,Mus%Hs%18192,https://data.onb.ac.at/rep/13209217,new_tag
600141415,Mus%Hs%18193,https://data.onb.ac.at/rep/1320920A,new_tag
600141361,Mus%Hs%18195,https://data.onb.ac.at/rep/132083EF,new_tag
600141388,Mus%Hs%18196,https://data.onb.ac.at/dtl/7744611,https
600141337,Mus%Hs%18197/1,https://data.onb.ac.at/dtl/7743283,https
600141337,Mus%Hs%18197/2,https://data.onb.ac.at/dtl/7743362,https
600141337,Mus%Hs%18197/3,https://data.onb.ac.at/dtl/7744548,https
600141337,Mus%Hs%18197/4,https://data.onb.ac.at/dtl/7743498,https
600141337,Mus%Hs%18197/5,https://data.onb.ac.at/dtl/7743553,https
600141270,Mus%Hs%18199,https://data.onb.ac.at/rep/131F80C4,new_tag
600141209,Mus%Hs%18200,https://data.onb.ac.at/rep/131EF176,new_tag
600141247,Mus%Hs%18201,https://data.onb.ac.at/rep/13209208,new_tag
600141549,Mus%Hs%18212,https://data.onb.ac.at/rep/131B1153,new_tag
600141457,Mus%Hs%18215,https://data.onb.ac.at/rep/1320920B,new_tag
